datetime,pm25,no2,o3
2021-08-06 21:00:00+00:00,12.430909090909092,21.707647058823532,42.03875
2021-08-06 22:00:00+00:00,8.301818181818183,19.394117647058824,44.955
2021-08-06 23:00:00+00:00,7.738181818181818,16.57176470588235,39.6325
2021-08-07 00:00:00+00:00,7.569999999999999,12.13529411764706,36.113749999999996
2021-08-07 01:00:00+00:00,7.1054545454545455,10.850000000000001,32.78875
2021-08-07 02:00:00+00:00,7.270909090909091,11.292941176470588,24.798750000000002
2021-08-07 03:00:00+00:00,7.531818181818181,11.38764705882353,20.24875
2021-08-07 04:00:00+00:00,7.902727272727273,13.722941176470588,17.3625
2021-08-07 05:00:00+00:00,8.376363636363637,15.206470588235293,13.0975
2021-08-07 06:00:00+00:00,8.532727272727273,14.134117647058824,14.845
2021-08-07 07:00:00+00:00,8.24,12.008235294117648,22.99125
2021-08-07 08:00:00+00:00,7.5627272727272725,10.87764705882353,35.19
2021-08-07 09:00:00+00:00,6.861,11.657058823529413,46.49375
2021-08-07 10:00:00+00:00,5.941818181818181,10.330588235294117,55.84375
2021-08-07 11:00:00+00:00,5.134545454545454,11.00764705882353,62.9175
2021-08-07 12:00:00+00:00,5.031818181818182,11.537058823529412,66.7225
2021-08-07 13:00:00+00:00,4.840909090909091,13.033529411764706,69.47
2021-08-07 14:00:00+00:00,4.752727272727273,13.43,67.11
2021-08-07 15:00:00+00:00,4.792727272727273,13.330588235294117,64.42
2021-08-07 16:00:00+00:00,5.217272727272728,15.110588235294117,62.44375
2021-08-07 17:00:00+00:00,6.075454545454545,16.61,60.035
2021-08-07 18:00:00+00:00,6.28909090909091,19.93235294117647,54.02625
2021-08-07 19:00:00+00:00,6.868181818181818,21.28058823529412,51.13
2021-08-07 20:00:00+00:00,7.872727272727272,19.140588235294118,48.53375
2021-08-07 21:00:00+00:00,7.185454545454545,12.367647058823529,51.75625
2021-08-07 22:00:00+00:00,7.758181818181819,12.733529411764707,48.63
2021-08-07 23:00:00+00:00,7.787272727272727,13.392941176470588,43.15375
2021-08-08 00:00:00+00:00,7.546363636363637,11.670588235294119,41.90375
2021-08-08 01:00:00+00:00,6.7236363636363645,9.271176470588236,44.595
2021-08-08 02:00:00+00:00,6.594545454545455,7.637058823529411,44.12625
2021-08-08 03:00:00+00:00,6.716363636363636,7.145882352941177,40.67375
2021-08-08 04:00:00+00:00,6.802727272727273,6.924117647058823,40.051249999999996
2021-08-08 05:00:00+00:00,6.847272727272727,6.593529411764706,37.8775
2021-08-08 06:00:00+00:00,5.920000000000001,5.661176470588236,39.9
2021-08-08 07:00:00+00:00,5.245454545454546,4.945882352941176,45.1625
2021-08-08 08:00:00+00:00,4.499090909090909,4.581176470588236,54.19625
2021-08-08 09:00:00+00:00,4.069999999999999,4.91,62.20875
2021-08-08 10:00:00+00:00,4.1863636363636365,5.78764705882353,62.04875
2021-08-08 11:00:00+00:00,4.328181818181818,5.857058823529412,65.9125
2021-08-08 12:00:00+00:00,4.825454545454545,6.9805882352941175,64.41875
2021-08-08 13:00:00+00:00,4.837272727272727,6.341764705882353,65.5875
2021-08-08 14:00:00+00:00,4.9763636363636365,6.947647058823529,65.10625
2021-08-08 15:00:00+00:00,4.715454545454546,7.86529411764706,64.85625
2021-08-08 16:00:00+00:00,5.155454545454545,10.131176470588237,60.5075
2021-08-08 17:00:00+00:00,5.2690909090909095,9.145882352941175,63.105
2021-08-08 18:00:00+00:00,5.958181818181817,14.455294117647059,58.3525
2021-08-08 19:00:00+00:00,6.739090909090908,18.588823529411766,52.9825
2021-08-08 20:00:00+00:00,8.790909090909091,24.474117647058822,44.20375
2021-08-08 21:00:00+00:00,6.058181818181819,12.452941176470588,51.94625
2021-08-08 22:00:00+00:00,5.505454545454546,11.02,48.35
2021-08-08 23:00:00+00:00,5.641818181818182,11.765882352941176,40.50125
2021-08-09 00:00:00+00:00,5.696363636363636,9.411764705882353,37.22
2021-08-09 01:00:00+00:00,5.6454545454545455,7.438823529411764,35.53875
2021-08-09 02:00:00+00:00,5.457272727272727,8.57,32.79375
2021-08-09 03:00:00+00:00,5.434545454545455,9.638235294117647,31.26625
2021-08-09 04:00:00+00:00,5.8127272727272725,14.849411764705883,25.13
2021-08-09 05:00:00+00:00,6.744,22.373125,19.292857142857144
2021-08-09 06:00:00+00:00,7.692,21.9525,21.37
2021-08-09 07:00:00+00:00,6.775,19.08625,28.38714285714286
2021-08-09 08:00:00+00:00,6.833,18.486875,32.002857142857145
2021-08-09 09:00:00+00:00,7.163636363636363,20.531764705882352,31.81875
2021-08-09 10:00:00+00:00,7.313,19.69764705882353,36.26375
2021-08-09 11:00:00+00:00,7.090000000000001,17.74875,48.6175
2021-08-09 12:00:00+00:00,6.569,16.119374999999998,62.275
2021-08-09 13:00:00+00:00,6.446363636363636,17.900000000000002,65.1675
2021-08-09 14:00:00+00:00,6.174545454545455,19.488823529411764,66.99
2021-08-09 15:00:00+00:00,6.118181818181818,19.25470588235294,71.78125
2021-08-09 16:00:00+00:00,6.363636363636363,22.307058823529413,68.28875
2021-08-09 17:00:00+00:00,6.152727272727273,18.680588235294117,64.4775
2021-08-09 18:00:00+00:00,5.872727272727272,21.28705882352941,58.7375
2021-08-09 19:00:00+00:00,5.888181818181818,16.023529411764706,60.94125
2021-08-09 20:00:00+00:00,6.36090909090909,14.140588235294118,53.08
2021-08-09 21:00:00+00:00,6.542727272727273,18.09941176470588,44.39375
2021-08-09 22:00:00+00:00,6.203636363636363,16.910588235294117,36.97625
2021-08-09 23:00:00+00:00,6.241818181818181,16.304117647058824,30.72
2021-08-10 00:00:00+00:00,6.4327272727272735,14.465294117647058,25.21875
2021-08-10 01:00:00+00:00,6.6,14.786470588235295,22.99125
2021-08-10 02:00:00+00:00,6.927272727272728,13.215882352941177,21.61875
2021-08-10 03:00:00+00:00,7.607272727272728,12.99470588235294,20.216250000000002
2021-08-10 04:00:00+00:00,8.338181818181818,16.22705882352941,17.89625
2021-08-10 05:00:00+00:00,9.082727272727272,23.4475,16.252857142857142
2021-08-10 06:00:00+00:00,9.549999999999999,26.21875,16.142857142857142
2021-08-10 07:00:00+00:00,9.542,25.73375,22.51875
2021-08-10 08:00:00+00:00,9.076,25.085,31.85375
2021-08-10 09:00:00+00:00,9.215454545454547,27.94058823529412,32.3875
2021-08-10 10:00:00+00:00,8.891818181818183,25.56705882352941,39.24125
2021-08-10 11:00:00+00:00,8.258181818181818,20.760625,49.65875
2021-08-10 12:00:00+00:00,7.947272727272727,19.333125,57.44875
2021-08-10 13:00:00+00:00,7.495454545454546,17.216470588235296,64.32
2021-08-10 14:00:00+00:00,6.919090909090909,17.47941176470588,68.265
2021-08-10 15:00:00+00:00,6.4809090909090905,19.14764705882353,68.88
2021-08-10 16:00:00+00:00,6.082727272727272,17.50294117647059,71.79875
2021-08-10 17:00:00+00:00,6.116363636363636,20.046470588235294,70.7575
2021-08-10 18:00:00+00:00,6.66,20.57470588235294,60.4225
2021-08-10 19:00:00+00:00,7.318181818181818,19.69235294117647,58.81125
2021-08-10 20:00:00+00:00,7.087272727272728,13.719411764705882,63.68125
2021-08-10 21:00:00+00:00,6.598181818181818,10.728235294117647,62.48875
2021-08-10 22:00:00+00:00,5.817272727272727,11.689411764705882,54.6175
2021-08-10 23:00:00+00:00,5.893636363636364,12.661176470588236,42.89
2021-08-11 00:00:00+00:00,6.336363636363637,12.207647058823529,32.9825
2021-08-11 01:00:00+00:00,6.699090909090909,11.249411764705883,29.89
2021-08-11 02:00:00+00:00,8.336363636363636,8.704117647058823,32.25125
2021-08-11 03:00:00+00:00,9.659090909090908,10.525882352941176,28.490000000000002
2021-08-11 04:00:00+00:00,11.360909090909091,15.452352941176471,22.44
2021-08-11 05:00:00+00:00,12.983,23.183125,18.292857142857144
2021-08-11 06:00:00+00:00,14.947,26.045625,18.577142857142857
2021-08-11 07:00:00+00:00,16.974444444444444,23.12375,28.638571428571428
2021-08-11 08:00:00+00:00,16.45777777777778,19.425625,41.76428571428572
2021-08-11 09:00:00+00:00,13.867777777777778,15.6675,52.91
2021-08-11 10:00:00+00:00,11.36,13.934375,61.8925
2021-08-11 11:00:00+00:00,9.302222222222222,13.016875,65.3875
2021-08-11 12:00:00+00:00,8.233,12.632352941176471,68.85625
2021-08-11 13:00:00+00:00,8.491,15.844117647058825,70.855
2021-08-11 14:00:00+00:00,8.367999999999999,16.15058823529412,73.02125000000001
2021-08-11 15:00:00+00:00,8.403,17.79294117647059,73.57375
2021-08-11 16:00:00+00:00,8.259,17.82764705882353,72.83625
2021-08-11 17:00:00+00:00,8.397,18.667058823529413,69.785
2021-08-11 18:00:00+00:00,8.805,18.56529411764706,66.4625
2021-08-11 19:00:00+00:00,9.964,25.132941176470588,57.31
2021-08-11 20:00:00+00:00,12.931000000000001,33.730588235294114,34.78125
2021-08-11 21:00:00+00:00,15.040000000000001,39.95294117647059,23.49625
2021-08-11 22:00:00+00:00,16.954,41.70529411764706,14.445
2021-08-11 23:00:00+00:00,16.732,37.26117647058823,9.05
2021-08-12 00:00:00+00:00,16.54,33.27,7.25875
2021-08-12 01:00:00+00:00,16.243000000000002,29.445882352941176,6.2525
2021-08-12 02:00:00+00:00,16.131999999999998,27.402352941176474,5.71375
2021-08-12 03:00:00+00:00,16.099,26.081764705882353,2.93375
2021-08-12 04:00:00+00:00,16.225,24.855882352941176,1.9637499999999999
2021-08-12 05:00:00+00:00,17.696,27.503529411764706,2.21625
2021-08-12 06:00:00+00:00,18.439,33.36882352941176,3.99125
2021-08-12 07:00:00+00:00,17.509,42.02764705882353,10.9725
2021-08-12 08:00:00+00:00,12.114,38.06470588235294,30.83625
2021-08-12 09:00:00+00:00,9.086,27.02823529411765,58.85625
2021-08-12 10:00:00+00:00,8.184545454545455,21.672941176470587,80.0375
2021-08-12 11:00:00+00:00,7.65090909090909,19.69764705882353,91.71428571428571
2021-08-12 12:00:00+00:00,7.663636363636363,19.988823529411764,100.00125
2021-08-12 13:00:00+00:00,8.425454545454546,19.125882352941176,106.85857142857142
2021-08-12 14:00:00+00:00,7.569999999999999,22.222352941176467,101.17625
2021-08-12 15:00:00+00:00,7.9736363636363645,26.033529411764704,99.0475
2021-08-12 16:00:00+00:00,8.401818181818182,25.046470588235294,97.10625
2021-08-12 17:00:00+00:00,9.012727272727274,29.397058823529413,92.525
2021-08-12 18:00:00+00:00,9.641818181818183,30.41941176470588,85.30625
2021-08-12 19:00:00+00:00,11.600909090909092,37.21764705882353,67.58375
2021-08-12 20:00:00+00:00,13.158181818181818,39.181176470588234,55.856249999999996
2021-08-12 21:00:00+00:00,13.61909090909091,38.252941176470586,48.9825
2021-08-12 22:00:00+00:00,14.47,37.07176470588235,38.886250000000004
2021-08-12 23:00:00+00:00,14.486363636363636,32.81647058823529,38.9275
2021-08-13 00:00:00+00:00,14.635454545454547,27.201764705882354,37.478750000000005
2021-08-13 01:00:00+00:00,15.247272727272728,23.84705882352941,38.78375
2021-08-13 02:00:00+00:00,15.813636363636363,21.24411764705882,38.60125
2021-08-13 03:00:00+00:00,16.25181818181818,22.254117647058823,37.8275
2021-08-13 04:00:00+00:00,17.234545454545454,26.68,34.02625
2021-08-13 05:00:00+00:00,18.57181818181818,35.78529411764706,29.021250000000002
2021-08-13 06:00:00+00:00,19.711818181818185,44.35411764705882,23.21875
2021-08-13 07:00:00+00:00,20.022727272727273,42.56117647058824,28.4825
2021-08-13 08:00:00+00:00,17.278181818181817,39.94,40.5175
2021-08-13 09:00:00+00:00,14.351818181818182,37.424705882352946,68.49625
2021-08-13 10:00:00+00:00,11.595454545454546,29.616470588235295,96.3125
2021-08-13 11:00:00+00:00,9.908181818181818,25.647058823529413,109.8375
2021-08-13 12:00:00+00:00,9.700000000000001,23.140588235294118,114.10125
2021-08-13 13:00:00+00:00,9.899999999999999,23.96294117647059,115.275
2021-08-13 14:00:00+00:00,10.474545454545455,24.54470588235294,114.00625
2021-08-13 15:00:00+00:00,10.118181818181817,25.044117647058822,108.9725
2021-08-13 16:00:00+00:00,9.340909090909092,22.475882352941177,107.42875
2021-08-13 17:00:00+00:00,9.362727272727271,25.06764705882353,101.39625000000001
2021-08-13 18:00:00+00:00,10.401818181818182,30.98294117647059,89.63875
2021-08-13 19:00:00+00:00,13.08090909090909,39.845882352941175,74.475
2021-08-13 20:00:00+00:00,15.838181818181818,50.807647058823534,51.456250000000004
2021-08-13 21:00:00+00:00,13.945454545454545,35.82058823529412,52.47875
2021-08-13 22:00:00+00:00,12.905454545454546,20.027647058823533,72.34
2021-08-13 23:00:00+00:00,12.753636363636362,7.971764705882354,90.50125
2021-08-14 00:00:00+00:00,11.030909090909091,7.573529411764706,73.2625
2021-08-14 01:00:00+00:00,9.668181818181818,7.738823529411765,65.51375
2021-08-14 02:00:00+00:00,9.974545454545455,7.54,61.776250000000005
2021-08-14 03:00:00+00:00,10.43090909090909,9.283529411764706,53.1375
2021-08-14 04:00:00+00:00,10.475454545454546,10.672941176470587,47.93
2021-08-14 05:00:00+00:00,10.967272727272727,13.257058823529412,42.5475
2021-08-14 06:00:00+00:00,11.248181818181818,12.978235294117647,41.2575
2021-08-14 07:00:00+00:00,11.03,11.699411764705882,54.75625
2021-08-14 08:00:00+00:00,9.783636363636363,11.256470588235295,64.3275
2021-08-14 09:00:00+00:00,8.692727272727273,9.941764705882353,73.01
2021-08-14 10:00:00+00:00,8.58,10.941176470588236,80.03999999999999
2021-08-14 11:00:00+00:00,8.254545454545454,12.534705882352942,83.325
2021-08-14 12:00:00+00:00,7.465454545454546,12.521176470588234,84.64874999999999
2021-08-14 13:00:00+00:00,7.117272727272726,13.717647058823529,91.82000000000001
2021-08-14 14:00:00+00:00,7.427272727272728,14.173529411764704,101.68
2021-08-14 15:00:00+00:00,7.680000000000001,14.125294117647059,108.0625
2021-08-14 16:00:00+00:00,7.746363636363637,14.993529411764705,108.0925
2021-08-14 17:00:00+00:00,7.892727272727272,15.795882352941176,106.81875
2021-08-14 18:00:00+00:00,8.398181818181818,20.768823529411765,97.00375
2021-08-14 19:00:00+00:00,9.535454545454545,22.7,89.27
2021-08-14 20:00:00+00:00,10.74909090909091,26.42705882352941,76.85875
2021-08-14 21:00:00+00:00,11.539090909090909,25.081764705882353,68.19875
2021-08-14 22:00:00+00:00,12.034545454545453,21.191764705882353,64.33625
2021-08-14 23:00:00+00:00,12.134545454545453,21.717058823529413,56.05375
2021-08-15 00:00:00+00:00,11.30181818181818,14.253529411764706,55.93625
2021-08-15 01:00:00+00:00,11.325454545454546,8.418823529411766,53.47375
2021-08-15 02:00:00+00:00,11.247272727272728,8.505882352941176,47.80125
2021-08-15 03:00:00+00:00,11.322727272727272,9.07294117647059,38.47625
2021-08-15 04:00:00+00:00,11.623636363636363,12.068235294117647,30.853749999999998
2021-08-15 05:00:00+00:00,11.892727272727273,13.433529411764706,26.4175
2021-08-15 06:00:00+00:00,12.023636363636363,11.716470588235294,31.646250000000002
2021-08-15 07:00:00+00:00,11.460909090909091,9.139411764705883,43.89125
2021-08-15 08:00:00+00:00,10.899090909090908,7.5717647058823525,61.0375
2021-08-15 09:00:00+00:00,9.240909090909092,7.284705882352942,72.02875
2021-08-15 10:00:00+00:00,8.10909090909091,7.048235294117648,79.5775
2021-08-15 11:00:00+00:00,8.416363636363636,9.168823529411766,85.7375
2021-08-15 12:00:00+00:00,9.86,9.078235294117647,90.74625
2021-08-15 13:00:00+00:00,10.210909090909091,9.868235294117646,90.8825
2021-08-15 14:00:00+00:00,9.761818181818182,9.808823529411764,92.27125000000001
2021-08-15 15:00:00+00:00,9.077272727272726,9.979411764705883,94.725
2021-08-15 16:00:00+00:00,8.687272727272727,11.90764705882353,90.53875000000001
2021-08-15 17:00:00+00:00,8.856363636363637,14.148823529411764,84.6275
2021-08-15 18:00:00+00:00,9.343636363636364,18.89941176470588,76.33
2021-08-15 19:00:00+00:00,11.346363636363636,25.669999999999998,61.636250000000004
2021-08-15 20:00:00+00:00,13.337272727272728,35.08235294117647,46.95375
2021-08-15 21:00:00+00:00,13.646363636363638,35.56588235294117,40.0775
2021-08-15 22:00:00+00:00,13.172727272727274,31.81294117647059,44.1625
2021-08-15 23:00:00+00:00,12.955454545454545,29.080000000000002,38.5525
2021-08-16 00:00:00+00:00,11.07909090909091,19.84470588235294,43.44
2021-08-16 01:00:00+00:00,9.722727272727273,14.345882352941176,48.83
2021-08-16 02:00:00+00:00,9.521818181818182,14.05764705882353,51.62375
2021-08-16 03:00:00+00:00,9.85909090909091,15.014117647058825,52.9125
2021-08-16 04:00:00+00:00,10.360000000000001,21.081764705882353,50.769999999999996
2021-08-16 05:00:00+00:00,10.837272727272728,29.383125,49.402857142857144
2021-08-16 06:00:00+00:00,10.388181818181819,34.263125,40.674285714285716
2021-08-16 07:00:00+00:00,8.72,27.88625,43.28857142857142
2021-08-16 08:00:00+00:00,7.742,19.51875,59.8475
2021-08-16 09:00:00+00:00,8.908,14.334375000000001,70.9175
2021-08-16 10:00:00+00:00,9.595454545454546,14.42375,78.17875000000001
2021-08-16 11:00:00+00:00,9.227272727272727,14.253125,83.27
2021-08-16 12:00:00+00:00,8.346363636363636,14.753124999999999,88.01875
2021-08-16 13:00:00+00:00,7.764545454545455,14.59764705882353,88.12625
2021-08-16 14:00:00+00:00,8.132727272727273,14.675294117647057,84.4125
2021-08-16 15:00:00+00:00,8.740909090909092,15.67705882352941,83.98125
2021-08-16 16:00:00+00:00,9.283636363636363,14.028823529411765,72.68625
2021-08-16 17:00:00+00:00,5.482727272727273,13.469411764705882,61.91375
2021-08-16 18:00:00+00:00,5.7727272727272725,11.88,58.6525
2021-08-16 19:00:00+00:00,5.953636363636363,10.199411764705884,55.70125
2021-08-16 20:00:00+00:00,5.573636363636364,11.349411764705883,54.832499999999996
2021-08-16 21:00:00+00:00,5.869090909090909,10.279411764705882,52.2275
2021-08-16 22:00:00+00:00,6.767272727272727,7.489411764705882,50.08
2021-08-16 23:00:00+00:00,7.004545454545454,6.8870588235294115,47.519999999999996
2021-08-17 00:00:00+00:00,6.861818181818182,5.791176470588235,48.81625
2021-08-17 01:00:00+00:00,7.009090909090909,4.961764705882352,50.4475
2021-08-17 02:00:00+00:00,7.311818181818182,4.903529411764706,52.0525
2021-08-17 03:00:00+00:00,7.0672727272727265,5.241764705882353,54.78
2021-08-17 04:00:00+00:00,7.130000000000001,6.802352941176471,55.55
2021-08-17 05:00:00+00:00,7.457000000000001,11.589411764705883,53.18625
2021-08-17 06:00:00+00:00,8.022,14.0675,52.794285714285714
2021-08-17 07:00:00+00:00,8.572727272727272,17.04647058823529,50.87428571428571
2021-08-17 08:00:00+00:00,8.710909090909091,15.153125,50.79666666666666
2021-08-17 09:00:00+00:00,7.551818181818181,13.915000000000001,51.99166666666667
2021-08-17 10:00:00+00:00,8.517,13.91,54.525999999999996
2021-08-17 11:00:00+00:00,8.629999999999999,12.580625,56.555
2021-08-17 12:00:00+00:00,7.812,12.682666666666668,61.555
2021-08-17 13:00:00+00:00,8.683636363636364,15.0225,62.416666666666664
2021-08-17 14:00:00+00:00,8.095,16.69470588235294,62.5
2021-08-17 15:00:00+00:00,8.195833333333333,16.527647058823533,65.16714285714285
2021-08-17 16:00:00+00:00,8.026666666666666,13.32529411764706,68.31428571428572
2021-08-17 17:00:00+00:00,9.685,13.858235294117648,68.37857142857142
2021-08-17 18:00:00+00:00,10.665000000000001,14.461764705882352,67.10285714285715
2021-08-17 19:00:00+00:00,11.755833333333333,13.634117647058824,66.17714285714285
2021-08-17 20:00:00+00:00,10.873333333333333,9.881176470588235,70.46571428571428
2021-08-17 21:00:00+00:00,10.678333333333333,9.648823529411764,70.40714285714286
2021-08-17 22:00:00+00:00,12.109166666666667,8.893529411764705,66.27285714285713
2021-08-17 23:00:00+00:00,12.604999999999999,7.659411764705883,63.48142857142857
2021-08-18 00:00:00+00:00,12.473333333333334,7.351176470588236,60.287142857142854
2021-08-18 01:00:00+00:00,12.525,7.438235294117647,59.46
2021-08-18 02:00:00+00:00,13.334166666666667,7.548823529411766,57.519999999999996
2021-08-18 03:00:00+00:00,12.744166666666667,8.792941176470588,54.05571428571428
2021-08-18 04:00:00+00:00,11.599166666666667,10.838235294117647,50.862857142857145
2021-08-18 05:00:00+00:00,10.896363636363636,15.053125,47.31142857142857
2021-08-18 06:00:00+00:00,10.000909090909092,19.451249999999998,43.13428571428572
2021-08-18 07:00:00+00:00,9.035,17.79941176470588,44.74714285714286
2021-08-18 08:00:00+00:00,7.6325,14.644375,54.33714285714286
2021-08-18 09:00:00+00:00,6.818333333333334,14.524375,60.33857142857143
2021-08-18 10:00:00+00:00,7.6675,15.735000000000001,58.838750000000005
2021-08-18 11:00:00+00:00,6.6036363636363635,12.9725,61.27571428571429
2021-08-18 12:00:00+00:00,6.260909090909092,16.92875,66.32714285714286
2021-08-18 13:00:00+00:00,6.120909090909091,15.505,66.54571428571428
2021-08-18 14:00:00+00:00,5.4175,14.767058823529412,62.765
2021-08-18 15:00:00+00:00,5.31,15.34235294117647,59.0375
